Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_school,Student_Type_working_student
1.7874022026449439,-0.2531609461793572,-0.1910278530420487,1.3568669249887193,-1.0092404111814104,-1.7484338728366584,-1.0307340767990503,1,0
-0.5008948496363266,1.3973001701931513,0.1349460713933999,0.24228951268061025,0.27558710456136243,1.4623833368323895,-0.14022593133690658,0,1
-0.06978793257306619,-0.9181922017028651,-0.11014578010910953,-2.7551707958362024,1.5604146203041354,1.4623833368323895,-0.14022593133690658,1,0
-2.6622483468862885,1.100460017885498,0.3688109415527215,-0.10810253092759796,-0.15268873401956184,0.08631881840279756,-1.3275701252864314,0,1
0.05552936406981848,0.7695795138172773,0.6065357626548371,-0.7909707773179023,-0.15268873401956184,-1.2897457000267945,0.15661011715047465,0,0
1.5660655276683366,0.14537766300467497,-0.24321443336796833,0.479208561924292,-0.15268873401956184,-1.7484338728366584,0.15661011715047465,0,1
-0.6688871131798977,-2.1120299838221133,0.5820440124286189,0.6553104162979568,0.27558710456136243,0.5450069912126615,-0.4370619798242878,1,0
0.8184621255359127,1.4692073921618578,-0.8116813134872283,-0.09086759967396053,-0.15268873401956184,1.4623833368323895,0.15661011715047465,0,1
0.1603781808397427,-1.4941276017535494,-1.2238833379249892,-2.4439722231864693,-1.4375162497623348,0.08631881840279756,1.6407903595873807,0,0
0.9602223869003059,-0.8820332994979575,0.9554903232957297,-0.8760168931143529,-1.865792088343259,-0.3723693544070664,-0.7338980283116691,0,0
-2.6622483468862885,2.0774956251993952,0.24096471599756947,-1.6455726996461388,-0.5809645726004862,0.08631881840279756,-0.7338980283116691,0,0
-0.6217564066723141,-0.13096840930568732,-0.28563605050701935,-0.8297049232955859,-0.15268873401956184,1.0036951640225256,1.6407903595873807,0,0
1.1841873314713374,2.675364472010303,0.7505629823761371,0.048491300356424,-1.0092404111814104,0.08631881840279756,-0.4370619798242878,0,0
0.849206110644636,0.5342774584568828,1.7447037771243212,0.1004567685801277,1.9886904588850596,-1.2897457000267945,-0.4370619798242878,0,0
-0.496690698035246,0.23404099008229912,0.8407649247794237,0.7888225255167298,-0.15268873401956184,-0.3723693544070664,0.15661011715047465,0,0
-1.093726562514164,0.39242627000391866,-0.5449406217605344,1.1686155859413245,-0.15268873401956184,-0.3723693544070664,-1.6244061737738127,0,0
-0.9592382967921934,0.9162780830691133,-0.16361548233239562,-0.2492840218664066,0.7038629431422867,1.0036951640225256,1.6407903595873807,0,1
-1.0667672828144799,-1.027165422782523,-1.466487577084506,-0.6835292853640131,0.7038629431422867,0.08631881840279756,-0.7338980283116691,0,0
1.3044596086133295,-0.38169427296364156,-0.4299153561061084,0.45692578347812934,0.27558710456136243,-1.7484338728366584,-1.6244061737738127,1,0
0.4290924818522031,-0.0636757853663582,0.3498147581823024,0.1188455697791688,-1.4375162497623348,-0.3723693544070664,-1.3275701252864314,0,0
0.424027192462241,-0.7927408460643013,-0.3290387751376027,0.9862063999219883,-1.865792088343259,-1.7484338728366584,1.6407903595873807,0,0
0.29093052883461257,0.32770043334413584,1.2920160075981426,0.8754058017523328,-1.0092404111814104,0.08631881840279756,0.7502822141252371,0,0
0.05552936406981848,0.5243201794281598,0.4151773724303859,0.6635986410557171,-1.4375162497623348,0.08631881840279756,1.6407903595873807,0,1
0.14837382673337401,-0.23859472400463064,0.7043424057019653,0.3638859470946238,0.27558710456136243,1.0036951640225256,-0.7338980283116691,1,0
0.7486172515056149,-0.793836203333522,0.042468907751519264,0.5179321796455941,0.7038629431422867,-0.3723693544070664,-1.3275701252864314,0,0
-0.867109589707677,-1.2534906363146756,-1.4401927733868292,-2.4516738717661712,0.7038629431422867,1.9210715096422535,1.0471182626126183,1,0
-0.5394095254496396,-1.5391606577494865,-1.39900329066738,-0.5233514053937453,-0.15268873401956184,-1.2897457000267945,0.7502822141252371,0,0
0.6599835243250016,-0.13164393096964852,-0.7541513598007764,1.4512045819297272,0.27558710456136243,1.0036951640225256,-0.4370619798242878,0,0
-0.4678716959163719,-0.8547689890190263,-1.5107679892405579,0.8652319818091821,0.27558710456136243,-0.3723693544070664,1.6407903595873807,0,0
-1.634582044320195,-0.8954948970191877,-0.799170434824928,-1.3609156264473217,1.1321387817232111,-0.3723693544070664,-0.7338980283116691,0,0
-0.49183888154796557,0.040410402188889395,-1.1074559622411067,-0.4661812572686283,-1.0092404111814104,0.5450069912126615,-0.7338980283116691,0,0
-0.6771984393884383,-0.35244820712642017,-0.05327078864382828,-0.014990366365106188,-0.15268873401956184,0.5450069912126615,-1.6244061737738127,0,1
1.8561418938458194,0.09942595455091119,-1.2448435934565465,0.048491300356424,1.1321387817232111,-0.3723693544070664,-1.0307340767990503,0,0
0.5437811637302509,0.31615240278824336,1.4010116382242832,-0.19758078458069606,-0.5809645726004862,1.4623833368323895,0.45344616563785584,0,0
-1.0258450283460319,0.17423179143187253,1.628215962537928,-0.0667150533893457,-0.5809645726004862,0.5450069912126615,0.7502822141252371,0,0
-0.6541383336512488,0.0744946093904649,0.6222298919504002,-1.008862623891349,-1.4375162497623348,0.5450069912126615,0.45344616563785584,0,0
0.9374559157728193,-1.9028041568769738,-0.03069441313755493,0.048491300356424,-0.15268873401956184,-2.207122045646522,-0.7338980283116691,1,0
-0.25708596857445476,-0.7060624932413413,0.2362058810000786,-0.4649565777967681,-0.15268873401956184,-0.3723693544070664,0.45344616563785584,1,0
0.04529629651538055,-0.9183105032596479,0.6157986574753151,1.0098267694201621,1.9886904588850596,-1.7484338728366584,-0.7338980283116691,0,0
0.8771664271954862,-0.852289152977829,-0.5675303176426097,0.14702138036183274,-0.5809645726004862,1.0036951640225256,-1.6244061737738127,1,0
-0.9603335800129823,-0.362549575590372,-1.7222767526683527,-1.9017114921223879,-0.5809645726004862,1.9210715096422535,1.3439543110999994,0,0
-0.5910616040328842,-0.44412969767974925,0.8153603928197167,-0.5820141626671643,1.1321387817232111,0.08631881840279756,1.6407903595873807,0,0
-1.137124882892021,1.7032763749470112,-0.726066284506181,-1.6540429679591684,-0.15268873401956184,-2.207122045646522,-1.6244061737738127,0,0
-0.04476960714487291,-1.0210943794439005,-0.698552839099806,0.7127503445884686,1.5604146203041354,-0.3723693544070664,1.3439543110999994,0,0
0.44147440021530887,0.1140669771568987,0.7822273455974655,-0.6397167949205306,1.5604146203041354,0.5450069912126615,0.7502822141252371,0,1
0.3415870293390839,2.038630663844677,-0.6610658958869147,-2.0346809540499233,0.7038629431422867,1.4623833368323895,1.3439543110999994,0,0
1.1774265451847024,-1.5528244851189539,0.4284050495286079,1.2811037811011021,-0.15268873401956184,0.5450069912126615,0.45344616563785584,1,0
-1.1988313980741714,1.0578821370000369,0.9273034458888809,1.4289685463436403,1.9886904588850596,-0.3723693544070664,1.0471182626126183,0,1
0.4645020411433287,0.15071573088347326,-1.3353628255626968,-0.004754008056980974,-0.15268873401956184,0.08631881840279756,-0.14022593133690658,0,0
-0.6998753264325458,0.00917980412622137,1.0342517953985428,0.8546081396517078,1.1321387817232111,-2.207122045646522,0.45344616563785584,0,0
-0.015569958025342256,-0.6853159254071193,-0.6194867603709294,-0.3975990183687164,-0.15268873401956184,-1.7484338728366584,0.7502822141252371,0,0
-0.755676634326416,0.9961482683286198,1.6625379721445959,0.18024952788711854,-0.5809645726004862,-0.3723693544070664,1.3439543110999994,0,1
-2.1618615114627926,0.7027619030069832,-0.534641059609057,0.8009337518931828,-1.4375162497623348,0.08631881840279756,-0.7338980283116691,0,0
0.6031167240988287,-0.5878802612806745,0.5911664738611966,0.18461246513667776,-1.4375162497623348,0.5450069912126615,1.0471182626126183,0,0
1.9494664845956826,-1.0183753691142765,-1.6045278682412798,-0.39626787782271555,1.1321387817232111,1.0036951640225256,-0.14022593133690658,1,0
0.23899186620075535,-0.9614927242852893,-0.3357546986413667,1.7206546031650614,0.7038629431422867,0.08631881840279756,-0.14022593133690658,0,1
-1.2813634335468824,0.11132793956038488,1.941834300918522,1.5961369422661305,0.27558710456136243,-1.2897457000267945,-0.7338980283116691,0,0
-0.22986601486976246,-2.0715231192018173,1.0386393661692106,0.6297081424951317,1.9886904588850596,0.08631881840279756,0.15661011715047465,1,0
-2.5092830532872465,-0.3380478494378662,0.03625002173370322,0.048491300356424,-1.4375162497623348,0.08631881840279756,-1.0307340767990503,0,0
0.14470140989428645,1.508166696421836,0.026471694042919273,-0.7010461537032829,1.5604146203041354,-0.8310575272169304,-0.7338980283116691,0,0
-1.0782193420902737,0.9624302291070996,-0.03069441313755493,0.2279238494699155,1.1321387817232111,1.4623833368323895,1.3439543110999994,0,0
-0.3547829503956318,0.312697488276491,-0.36048139076901664,-0.939598968425579,-0.15268873401956184,0.08631881840279756,-0.4370619798242878,0,0
0.49351296130330213,0.00011029891644512443,1.3481133056125871,0.048491300356424,-0.15268873401956184,0.5450069912126615,1.6407903595873807,0,1
1.330461544964434,-0.958369787342569,0.45912424918967126,1.4143695223693633,1.1321387817232111,1.0036951640225256,-1.3275701252864314,0,0
0.38691039134474775,-0.9987383123281282,-1.19172598010512,1.3447701913449182,-0.15268873401956184,0.5450069912126615,-1.3275701252864314,1,0
-1.9415440188275892,0.21366695653761178,1.16221861730918,0.048491300356424,0.7038629431422867,0.08631881840279756,-0.4370619798242878,0,0
0.016835622521524422,-0.02400492364015299,-0.5498595218223996,0.8653554803274874,0.27558710456136243,0.5450069912126615,-0.7338980283116691,0,0
-0.2986152848004083,1.0931047222594397,-1.664723412346545,1.0826034340861566,1.9886904588850596,-2.207122045646522,1.3439543110999994,0,0
0.7805153484301613,-0.6287434114566072,1.1555753159215214,1.0256006766304608,-1.865792088343259,-2.207122045646522,-0.14022593133690658,1,0
0.7036677500810903,1.754501324071061,0.8713962443072764,0.0038661854049982843,-0.15268873401956184,-1.7484338728366584,-0.7338980283116691,0,1
0.7774953255174294,-0.4905166300034395,0.4718268528045303,0.024698459696139426,-0.5809645726004862,1.4623833368323895,0.45344616563785584,1,0
0.5785454649845688,-1.1849407864751453,0.5650833190189254,-0.2028003203443206,-0.5809645726004862,-0.8310575272169304,-1.6244061737738127,1,0
-1.2112798325517284,-0.011507738832441706,-1.6885524410673554,-0.17776633142370388,-1.0092404111814104,0.08631881840279756,0.15661011715047465,0,0
-1.479950527183456,1.2829937650729017,0.5060938330405484,-0.13376849959709886,0.7038629431422867,-0.8310575272169304,-0.14022593133690658,0,0
0.8053151163284133,0.3498692922990738,-1.520591474618161,1.5163203237359462,0.27558710456136243,-1.2897457000267945,-0.14022593133690658,0,0
-0.6860066122835208,0.7887394487054675,-0.03069441313755493,-1.1571213246832384,0.7038629431422867,-0.3723693544070664,-0.4370619798242878,0,0
-0.5522031963048832,-1.0563033978150909,-0.25787890404628405,-0.9351157618782091,-0.15268873401956184,1.4623833368323895,0.15661011715047465,1,0
0.4668756413216222,1.3723901332827704,1.6534866323845319,0.4846719733392099,1.1321387817232111,0.08631881840279756,-0.4370619798242878,0,1
-1.1093798979787661,0.3045175252812341,0.7754993463218847,-0.3117134422482015,-1.4375162497623348,1.4623833368323895,-0.14022593133690658,0,1
0.3098510502326031,-0.07326507593597886,-1.0801622124705426,-0.708064000629146,0.7038629431422867,1.9210715096422535,-0.7338980283116691,1,0
-1.2467104998622047,0.078557806289963,-0.7584119104675849,1.3655746757335288,-1.0092404111814104,-2.207122045646522,-1.0307340767990503,0,1
0.21777102123644804,0.2928474062464106,-1.1135997650667901,-0.29338720212583436,-1.865792088343259,-1.7484338728366584,1.3439543110999994,0,0
0.4290267313814735,1.662786111219903,0.2009061738661784,-0.5777392083927816,1.5604146203041354,-1.7484338728366584,0.15661011715047465,0,1
0.9521595152508752,0.19163911779533388,0.20242168630909593,1.0546857668956522,0.27558710456136243,-0.3723693544070664,0.7502822141252371,0,0
1.0441201843902486,-0.2803017564397593,0.7832715798540122,0.9223243814524532,-0.15268873401956184,-2.207122045646522,-0.14022593133690658,0,0
-1.1525971104752397,1.171251267378376,2.362708774708932,-1.3558204156374951,0.27558710456136243,1.0036951640225256,0.45344616563785584,0,1
1.2812386467664425,0.15699573350122473,0.36876185224578867,0.7511260455508318,-0.15268873401956184,1.4623833368323895,-0.4370619798242878,0,0
1.2876795578225553,0.3243600240531879,-0.45780505087931117,0.3568795266231818,-0.15268873401956184,1.9210715096422535,-0.4370619798242878,0,0
1.7313188342146257,-0.36324016936588394,1.1821595031788426,-1.0157163467740673,-0.15268873401956184,1.0036951640225256,1.3439543110999994,0,0
-1.0851177148817421,-0.8278921710182248,-1.0659141350410604,0.5185085747607104,0.27558710456136243,0.08631881840279756,-1.6244061737738127,0,0
0.45016737522364175,-1.2339632269421168,0.33241560932640113,-0.5994764633146524,0.27558710456136243,0.5450069912126615,0.15661011715047465,1,0
0.34734932713776573,-0.5919523598096543,0.4301534982806682,0.061577844158659086,-0.15268873401956184,0.5450069912126615,0.45344616563785584,0,0
1.244778986273613,0.7490975228667177,-1.050029979059456,-2.449367803154415,0.27558710456136243,0.5450069912126615,1.0471182626126183,0,1
0.5860678676285189,-0.8093561479877975,-0.0006698350357113007,0.6127979158900906,-0.15268873401956184,-0.8310575272169304,-0.7338980283116691,1,0
0.4519016695785367,1.0842312498832256,0.0521648281028696,-0.40958439163714977,-1.4375162497623348,0.08631881840279756,-0.4370619798242878,0,0
2.401079658955419,1.1692887202239561,1.1138051523363366,1.4697775311891388,-0.5809645726004862,0.5450069912126615,-0.14022593133690658,0,0
0.9087122836439024,-1.1989359990950914,0.1344837167228497,0.4289241269044288,-1.0092404111814104,0.5450069912126615,0.15661011715047465,0,0
0.013226940331905811,0.017281332118517522,-0.3298924146175995,1.5952339634180204,1.9886904588850596,0.08631881840279756,-0.7338980283116691,0,0
1.2428340437290266,-0.5839853858835571,1.357329069992983,-2.2493539181518534,0.7038629431422867,1.4623833368323895,0.7502822141252371,1,0
1.6795789361805926,-1.3066624813013736,-0.26398143480257147,0.11564376607938247,1.5604146203041354,-1.2897457000267945,0.45344616563785584,1,0
-0.39081597416593744,-0.5386103678657431,-0.45531972518472774,0.319750726976221,-0.15268873401956184,-1.2897457000267945,-0.4370619798242878,0,1
0.25577842123496086,0.04308578264055449,1.2846985944208769,-0.0907751138258004,-0.15268873401956184,0.08631881840279756,0.45344616563785584,0,0
-2.6622483468862885,1.887956438419009,1.6948603387987509,1.375071037708466,-0.15268873401956184,1.0036951640225256,1.6407903595873807,0,0
0.30173271985860284,0.1441474139854454,-0.03069441313755493,0.6360037870846477,-1.0092404111814104,-2.207122045646522,-1.3275701252864314,0,0
-0.6351051319910165,0.723843358204443,-1.73633709644751,0.10807805156032935,-0.15268873401956184,0.5450069912126615,0.7502822141252371,0,0
1.1444475020806835,-0.0636757853663582,-0.8491972540371695,0.13311872746642725,-0.15268873401956184,0.08631881840279756,-1.3275701252864314,0,0
0.06389674266260655,0.79026883040736,0.9770503677436991,0.9228230796645829,-0.15268873401956184,0.5450069912126615,1.0471182626126183,0,0
0.9147322432243988,-1.8259013499058205,-1.0272346608349956,0.6808965449670034,1.5604146203041354,0.08631881840279756,-0.7338980283116691,0,0
0.9283145693825968,-1.3339340717160608,-0.9833456061629365,0.539538359967694,0.27558710456136243,-0.3723693544070664,-0.4370619798242878,0,0
0.05552936406981848,0.9723936639015395,0.16674683381701014,-0.5736043247264592,-0.5809645726004862,-2.207122045646522,1.3439543110999994,0,1
-2.0324803819958253,0.9803115186080319,0.008573002431521448,1.3855372807058428,-1.4375162497623348,0.5450069912126615,-0.4370619798242878,0,0
0.2611140408107206,-0.5004024334031573,-0.03069441313755493,-1.774182523967257,0.7038629431422867,-0.3723693544070664,-1.0307340767990503,0,0
0.5063570361970983,-0.937562886072292,0.7224759464822252,-1.4915415176362186,0.27558710456136243,0.5450069912126615,-0.14022593133690658,1,0
-2.289721363919966,-0.29437262364489813,-0.18521328722125346,-0.6076890538040826,-1.0092404111814104,1.0036951640225256,-0.4370619798242878,0,1
-0.3516130274285562,-0.08861453128535136,-0.03069441313755493,0.2638671921662709,0.7038629431422867,0.5450069912126615,1.3439543110999994,0,0
1.977148375705855,0.049151983252849425,0.497246566695597,0.048491300356424,-0.15268873401956184,-0.3723693544070664,1.3439543110999994,1,0
0.4492662915400589,1.0674774025753695,0.13133409329028756,1.1067055923060152,1.9886904588850596,1.9210715096422535,-1.3275701252864314,0,0
-1.1759457509572877,-0.03345252984407068,0.8313796464034519,0.9593533868153383,-1.4375162497623348,-0.3723693544070664,0.15661011715047465,0,1
0.05552936406981848,0.05595045724971125,-0.4201138371860436,-0.11350107707644669,1.1321387817232111,-0.3723693544070664,0.45344616563785584,0,0
0.05349813767629565,1.3519933513270876,-1.329473917169008,-0.7395186361359299,-0.15268873401956184,0.5450069912126615,-1.0307340767990503,0,0
-0.64255130528128,-0.0636757853663582,-1.7294683657895151,0.6139947849031587,-0.15268873401956184,0.08631881840279756,-0.7338980283116691,0,0
1.0873808951559756,1.4582842774870526,0.4503354010758466,-0.6635823246990442,1.5604146203041354,1.0036951640225256,-0.14022593133690658,0,0
1.0052981340381408,-1.5806671144583126,-0.054641338545473296,0.051610156531181305,-1.0092404111814104,0.08631881840279756,-1.0307340767990503,1,0
1.3235205114575712,-0.0636757853663582,0.8022624761237032,0.5293051840121938,-1.4375162497623348,-0.3723693544070664,1.3439543110999994,1,0
0.014918444366517535,-0.24547307679547722,-0.03069441313755493,0.04981305062339509,1.1321387817232111,0.5450069912126615,0.45344616563785584,0,0
0.1368267583016687,-0.8048468048891596,-0.5377518044235625,0.7278343937226353,-0.15268873401956184,-0.3723693544070664,-0.14022593133690658,0,0
-0.22581513660439803,-0.2505805907756185,0.23884150839143742,0.24375989150215313,0.27558710456136243,-1.7484338728366584,0.45344616563785584,0,0
1.3663425996414407,-0.8748624671548235,0.7850696455539303,-0.4531934229960684,1.1321387817232111,0.08631881840279756,1.6407903595873807,0,0
-0.2119157081646073,-0.8840302276147303,-0.2656536129165067,0.2800995708754384,1.5604146203041354,0.08631881840279756,-1.3275701252864314,0,1
-1.2829024082073257,2.352027844967086,0.6732170913611965,0.9208923461050057,-0.15268873401956184,0.08631881840279756,1.6407903595873807,0,0
1.1560899016782509,0.1422538008616462,-0.6917805726993567,0.9556335038882834,-0.15268873401956184,-1.7484338728366584,0.7502822141252371,0,0
-1.1464726767281024,0.10736959175704332,-0.40498613053437216,-0.30539916026622943,0.27558710456136243,0.5450069912126615,0.15661011715047465,0,0
0.3520719156772221,0.9909240207037618,-0.412538668918768,0.16464692613127396,0.7038629431422867,1.9210715096422535,0.7502822141252371,0,0
1.3495517969786874,0.956690302270274,1.1354877442214706,-1.735643458149927,-1.4375162497623348,-0.3723693544070664,-1.6244061737738127,0,1
-0.6235141564680257,-0.0636757853663582,-1.3326007737404988,0.9064509384411864,-1.4375162497623348,-1.7484338728366584,0.45344616563785584,0,1
0.22065393672957812,-0.3843603317739262,-0.34501060789962396,0.7299472663239164,1.1321387817232111,-1.7484338728366584,-0.7338980283116691,0,0
2.109389533936304,-1.1392047226989304,0.580671246653042,1.0424077365433178,-0.5809645726004862,1.4623833368323895,-1.6244061737738127,1,0
-0.35692202155896885,-0.908731906354407,-0.5194802982192125,-1.0680763590378635,-1.865792088343259,-1.2897457000267945,0.45344616563785584,1,0
0.6295233441928015,-1.0423210573563966,-0.6485775345977647,-0.14868030313233094,1.1321387817232111,0.08631881840279756,0.7502822141252371,1,0
1.4535824484014261,0.8069722462965295,-0.49095593420732314,-1.228664081877304,-0.15268873401956184,0.08631881840279756,1.0471182626126183,0,0
-2.3371248808495295,1.527973161704197,-0.22128696460688768,-0.5917106138201471,-1.865792088343259,0.08631881840279756,-0.4370619798242878,0,1
-1.10926665921732,-0.388279663786026,0.9179513834108045,1.5766766442682085,0.27558710456136243,-0.8310575272169304,1.3439543110999994,0,0
0.49255971188255787,0.09061990286054365,-0.3321999937055796,-1.0706947359119598,1.1321387817232111,-1.2897457000267945,-0.14022593133690658,0,0
0.9585091790443644,-0.6924284782710347,0.9003372485440684,1.345774325915771,-1.865792088343259,-0.3723693544070664,0.15661011715047465,1,0
0.05552936406981848,-1.2381462836830914,-1.623922772565054,-2.2590672926510047,-0.5809645726004862,1.0036951640225256,1.3439543110999994,1,0
0.5485177213562692,-0.2687216247565493,0.222467201997807,0.2677980307233583,-0.15268873401956184,-2.207122045646522,1.3439543110999994,1,0
-1.614580682473588,-0.1221685245962171,-1.6055690195387393,0.787949385594745,0.27558710456136243,-0.3723693544070664,0.7502822141252371,0,0
-1.163571111852647,0.956091032996461,0.1160028932801642,-2.078027203079824,0.7038629431422867,-0.3723693544070664,0.45344616563785584,0,0
0.28415088700558844,-1.884304365839184,-0.278052934294419,-1.3669440511328352,-1.4375162497623348,1.9210715096422535,-0.14022593133690658,1,0
-0.629289971380513,1.65624140908586,-0.1090644086623908,0.049498624329525176,0.27558710456136243,0.5450069912126615,-1.3275701252864314,0,1
1.3774499589481335,-0.0636757853663582,1.3856792247826806,-1.4664843301323276,0.27558710456136243,-0.3723693544070664,-1.6244061737738127,1,0
-0.34179054726875946,0.36581990724636904,-0.2634749486278901,0.4941533995638016,1.5604146203041354,1.4623833368323895,-0.14022593133690658,0,0
1.6987956535434934,-0.8348281238003963,0.3861988354699098,-0.9964349386217921,1.5604146203041354,1.0036951640225256,1.0471182626126183,0,0
-1.0866008533569518,-1.428750531460613,-0.6748279173003333,0.13930508751299417,1.5604146203041354,-1.2897457000267945,1.3439543110999994,0,0
0.00725813909184627,0.2646206161148746,-0.6099423399372285,0.045178662893723964,0.7038629431422867,1.0036951640225256,-1.0307340767990503,0,0
-0.7921057064790027,-0.3841792656228292,0.25287958354390294,1.083301946710086,0.7038629431422867,-0.8310575272169304,0.15661011715047465,0,1
-1.2588987772176556,1.1353564316057942,0.5384909740134739,0.09408524370566089,-1.4375162497623348,-0.8310575272169304,-0.14022593133690658,0,1
0.42105954956060765,-0.5293807127525353,1.2251604727287344,-0.22106900100614907,0.7038629431422867,-0.3723693544070664,0.7502822141252371,1,0
-0.9504651324739241,0.8422372123352725,0.9161915173922868,0.048491300356424,-1.4375162497623348,1.0036951640225256,-1.3275701252864314,0,1
-1.2972987534669445,0.1476650246239233,0.3019743629018168,-2.717270875566093,0.27558710456136243,-0.3723693544070664,0.7502822141252371,0,0
-0.7086085931403274,0.6231650687447537,-1.4944681411430556,-1.6565577340726096,-1.4375162497623348,0.5450069912126615,-0.14022593133690658,0,1
-0.3613755978109283,1.4524101686482709,1.3882677673084398,0.22063561812303356,1.9886904588850596,1.4623833368323895,0.15661011715047465,0,1
0.17234248158342283,-0.43247146742821085,-0.09444839950920768,-0.10841873157105839,-0.15268873401956184,-0.8310575272169304,1.6407903595873807,1,0
0.6025941028801167,-0.33282756959470855,-0.41720252798191226,-0.015130083818373557,0.7038629431422867,0.08631881840279756,0.45344616563785584,0,0
1.2158242193868525,-1.071201656423045,1.194054601437769,-0.5957295395328067,1.1321387817232111,1.0036951640225256,-1.3275701252864314,0,0
1.1294270376075228,0.3681070171824215,0.6472971588695801,-0.5594129473857846,-0.5809645726004862,-0.3723693544070664,1.6407903595873807,0,0
-0.41364921530084087,0.5546356126776942,1.0921279815381157,0.44425017653250565,1.9886904588850596,1.4623833368323895,0.45344616563785584,0,0
1.6255590242400033,-0.09422926461066566,0.3868833422833285,1.6025944710596665,-1.0092404111814104,1.4623833368323895,-1.0307340767990503,0,0
-0.7879514494642748,-0.6426558360069948,-0.258487210263396,0.26422087160353364,1.5604146203041354,1.0036951640225256,-0.14022593133690658,1,0
0.30920912515604326,0.7562078101067774,0.2607674427373806,1.6094894557101704,-0.5809645726004862,0.08631881840279756,1.3439543110999994,0,1
0.08827768750929271,-0.0636757853663582,-1.1859296162560768,-0.21508701035908898,1.1321387817232111,-0.3723693544070664,1.3439543110999994,0,0
0.05552936406981848,0.40484714458716675,0.5365653617599455,0.5264886816131794,-1.4375162497623348,1.4623833368323895,-1.0307340767990503,0,0
0.23110744485161883,-0.8287406166521026,0.4779512909992784,-0.2755767742392438,0.27558710456136243,1.4623833368323895,1.6407903595873807,1,0
1.1013193472427574,0.5211443071575063,-0.6816874629171118,0.042770820802934775,1.5604146203041354,-1.2897457000267945,1.0471182626126183,0,0
-0.583018185590992,-1.3446342239319753,1.5954499634089343,1.6197001238813582,-0.5809645726004862,0.08631881840279756,1.3439543110999994,0,0
1.1640235792976947,0.10515214343289059,-0.03538803701740763,1.5989410872091472,-0.15268873401956184,-0.8310575272169304,1.6407903595873807,0,0
2.293885197319843,1.3352695959269498,0.5592944655584525,-0.18558410858069452,-1.0092404111814104,0.5450069912126615,1.6407903595873807,0,0
1.2971276141290276,-0.35286518104478093,1.5476687216053806,-0.07337528893755718,0.27558710456136243,1.0036951640225256,-1.3275701252864314,1,0
0.05552936406981848,0.758199699559246,-1.4923034361227074,1.4687351191519604,0.27558710456136243,-0.8310575272169304,-0.14022593133690658,0,1
-0.5408120125259805,-0.40277269178761227,-0.5223009581885008,-1.412799228897996,0.27558710456136243,-1.2897457000267945,-0.14022593133690658,0,1
1.1303908958146662,-1.2573255253282785,-0.08942214274196662,-1.2470978697258472,-0.5809645726004862,1.4623833368323895,-0.4370619798242878,0,0
-1.4226302026738804,1.250854963119112,0.3705834451498165,1.3175445667605195,-0.5809645726004862,1.0036951640225256,-0.14022593133690658,0,0
0.7310250549690143,-0.3013666469035192,-0.13857517750542758,-1.2300430647566118,1.9886904588850596,-0.8310575272169304,-1.6244061737738127,0,0
-2.6622483468862885,1.4436390484679709,-0.39020813349586997,1.4545506538458157,0.7038629431422867,1.0036951640225256,-1.3275701252864314,0,0
-0.013845659508161799,0.8812693701282274,0.12995927157520384,-0.40342788298322846,-0.5809645726004862,0.5450069912126615,-0.7338980283116691,0,1
0.05552936406981848,-0.01744280494720459,1.3006646718941592,-1.2718462999119635,1.1321387817232111,-1.7484338728366584,1.0471182626126183,0,1
0.03690507171572181,0.012114016553798556,-1.205364083277309,1.2740398574102578,1.9886904588850596,-1.2897457000267945,-1.6244061737738127,1,0
0.39997642688952745,0.9789321181551595,1.5677292584982212,0.048491300356424,-1.4375162497623348,-1.7484338728366584,1.6407903595873807,0,0
0.6438612753954984,-0.8659548393515138,-1.173018815429686,1.1099203401450008,1.1321387817232111,0.08631881840279756,-1.3275701252864314,1,0
1.0306185733859776,-0.1948012246078618,-1.6632108444124634,1.5679976283428916,0.27558710456136243,1.9210715096422535,-0.4370619798242878,1,0
0.4856599746729016,0.8984027824349362,-0.03069441313755493,0.4672570716197402,0.27558710456136243,1.9210715096422535,0.7502822141252371,0,1
-1.5791041237208592,2.1747122406691215,1.4773863129797125,0.048491300356424,-1.865792088343259,-1.7484338728366584,1.6407903595873807,0,1
-1.2154132388137198,2.582384668224285,-1.3606027967683185,-1.1229524692963364,-0.15268873401956184,-0.8310575272169304,-0.4370619798242878,0,0
-0.49065052295751366,-0.33046315554065436,0.4030104954129868,0.5600548560895631,1.9886904588850596,-1.7484338728366584,1.6407903595873807,0,0
-1.1536469989029425,0.9019112464128242,-0.39952258808312974,-1.0895506405596165,0.27558710456136243,0.5450069912126615,1.0471182626126183,0,0
0.8271254938797337,-0.21734121422267996,-0.03069441313755493,-1.694352156544888,-1.865792088343259,-0.3723693544070664,0.7502822141252371,0,0
-0.1008465725196872,0.05950068357821041,-0.5944106568867088,-1.6527892896741734,-0.15268873401956184,1.0036951640225256,-0.14022593133690658,0,0
-0.3938314319728456,-0.8236181671393097,0.02188606906974694,0.39588447910602326,1.5604146203041354,0.08631881840279756,-0.7338980283116691,0,0
0.28396749370853913,-0.8534416812399319,-1.326398020381317,-0.452030082728592,0.7038629431422867,1.0036951640225256,0.7502822141252371,0,0
