Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_college,Student_Type_school,Student_Type_working_student,Stress_Level
-0.2111388833383611,0.43110729850958207,0.40207432165655776,0.9218231149258769,1.9420849434902017,0.9851348801105819,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.5304712006809084,1.4019609794505954,-0.78113418089648,0.5875352616542635,0.2675919418935265,-1.2651829185519459,1.5846691117665581,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
-1.7125377153203087,0.2027527216565252,-0.9017610914241931,-2.0320697544164648,-1.8255243101023175,0.9851348801105819,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.6123058612889847,2.3622166168148864,-1.5682012531980354,0.4869226519502956,0.6862151922926953,0.08500776064557082,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.2389258990006623,1.7208763066246806,0.3688106741688762,-0.18814403082420253,-0.5696545589048111,0.08500776064557082,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.2174130962001477,-0.38036061526122605,0.08918990833435067,-0.14538512947371693,1.523461693091033,0.08500776064557082,-1.299775147762944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
1.1628908571605852,1.074307737092015,-0.23800959336734026,-0.09508618510268775,0.6862151922926953,0.08500776064557082,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.575338746815322,1.223037663069135,-1.0267348171162116,-1.8835556366035102,0.6862151922926953,0.08500776064557082,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-1.34225671870071,1.9578028639815404,-0.16655232762242675,0.5185186476788319,1.104838442691864,-0.36505579908693475,-1.299775147762944,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
0.4950181213504015,0.4940835394058963,0.6929177565873522,-1.0003050268376386,-0.9882778093039799,0.9851348801105819,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.4338098525573424,-0.6673488104749055,-1.4865753606743608,-0.03619616695228231,0.6862151922926953,-0.8151193588194403,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.23005546912655986,-0.04517793450722002,2.8368488236264517,-0.915292676892358,1.104838442691864,0.5350713203780764,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.051630945315143,2.5025159449623837,-1.7963031684538633,0.11893225299831632,0.6862151922926953,-1.2651829185519459,-0.14599744395114322,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
0.9217274000797874,-0.28687151576706693,-0.40061980394853086,-1.2986873148698928,-0.5696545589048111,-2.165310038016957,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.3670494647238518,-0.1834782566580066,0.4663186486212113,0.9403866220764807,0.2675919418935265,-0.8151193588194403,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.49053440633733714,-0.6212800183128594,1.1854620820633215,0.6252615678041754,-1.8255243101023175,0.9851348801105819,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.2061666506904591,-1.5543099350557954,-0.6116284539334794,0.6526331136153274,-0.5696545589048111,-2.165310038016957,0.7193358339077074,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.1785474982459314,0.9871385527365495,1.1010172918885515,0.2307027129247115,0.2675919418935265,0.08500776064557082,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.6967059826201372,-0.7651890853998173,0.04735005717386354,-0.5572997335586365,-1.8255243101023175,1.885261999575593,1.0077802598606576,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.27081115530629307,1.8633593108362343,0.5827151655609535,-0.13790958812288537,-0.1510313085056423,0.08500776064557082,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.5425562166530811,1.7717936153083567,-0.49937200302279017,0.1903462973592415,1.104838442691864,1.4351984398430875,-1.299775147762944,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,1
1.013940477544597,-0.09410644804586034,0.507867250510058,0.12021938578986031,0.2675919418935265,-0.8151193588194403,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.3118403273956107,-2.072335950738462,-0.2727987780182122,1.5272046379624935,-0.1510313085056423,0.08500776064557082,1.0077802598606576,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.40227754684301487,0.03238916770804001,0.2363918025340787,-0.8591285024859311,-0.9882778093039799,1.4351984398430875,0.7193358339077074,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.4176307405662929,0.19970067073995762,-1.7412370097141445,0.26656512327333365,0.6862151922926953,-0.8151193588194403,-1.0113307218099938,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
1.6790392273565329,-0.9448305991295699,0.8133498992063785,-1.1676271901543742,-0.1510313085056423,0.08500776064557082,-1.0113307218099938,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.876414264232508,-0.15391421412255882,-1.4262399182250716,-1.6972381375974126,0.2675919418935265,0.08500776064557082,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-2.427968763339331,0.1300639449053884,-0.43092785250345345,-0.4720589934181822,0.6862151922926953,-0.8151193588194403,-0.7228862958570437,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
0.9671865064582726,-0.9711754410099754,-1.5709769010158907,-0.3887962351142283,-0.1510313085056423,-1.7152464782844514,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.7931506431138577,-0.6882124100586496,0.4299083815715294,-0.040872194674873796,-1.4069010597031488,-0.36505579908693475,-1.299775147762944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.6399660964305278,0.5505488245084253,0.5096539864295013,-1.1532487220224332,1.9420849434902017,1.4351984398430875,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.8413922566455679,-0.5465487925201786,-0.32878885561294097,1.11128091462589,0.6862151922926953,1.885261999575593,-0.14599744395114322,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.342588791581205,1.384664919613212,-0.2546480270487458,1.358916503547165,1.9420849434902017,-2.165310038016957,-0.43444186990409345,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
-1.7307808004088785,0.48566308932802227,1.1248497024894049,-2.2689668517144526,-1.4069010597031488,0.08500776064557082,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.24727486205992766,0.8797263409538469,-0.2654841331207369,0.5623259211870715,0.2675919418935265,-0.36505579908693475,1.296224685813608,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
0.5440420183063611,-0.36140663762659564,2.059146963747744,-0.7843689685322617,1.104838442691864,0.08500776064557082,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.1848711014984157,0.3569669225649407,1.5720330083543672,0.7834707771120782,-0.9882778093039799,-0.36505579908693475,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.5158113294602209,-0.45579939060078783,-0.311914775462783,-1.256543964817051,0.2675919418935265,0.5350713203780764,-1.0113307218099938,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.4215352395654812,-0.6880080959268295,1.17737153916177,0.573336658153456,0.6862151922926953,0.9851348801105819,0.4308914079547572,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.2947274429637369,-0.5774261055675886,0.7808656783746047,1.517519269067183,-0.1510313085056423,-2.165310038016957,-1.0113307218099938,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.31647273638256535,0.1367074011676207,1.1330846448056586,-1.3073351353325895,-0.5696545589048111,-1.2651829185519459,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.2351776529352913,-0.3062016508169203,0.6712890591081182,-0.13395851148647855,0.6862151922926953,0.08500776064557082,-0.7228862958570437,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.015500958048494207,0.09505470008594905,-1.5871006139708763,-0.62651843324218,-0.5696545589048111,0.5350713203780764,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.007148437208754867,0.011219982543839213,-0.4315127923210871,-0.5218567902419384,-0.1510313085056423,0.08500776064557082,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.2305249317395013,-0.9525573760503478,0.2616387633525272,1.4028965116482879,-0.1510313085056423,-0.36505579908693475,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.5568609779112653,-0.3277782140298254,1.0766706496982599,1.494614328653866,-0.9882778093039799,0.08500776064557082,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.132737432078166,0.11470362501531907,-0.6664960023681679,0.8682964064732506,-0.1510313085056423,-1.7152464782844514,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.13973488955768631,0.7918288147150542,-1.0063111557087387,0.5203361188844655,-0.1510313085056423,-0.36505579908693475,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.6324269021020394,0.07531934327973792,0.28843416830696883,-0.3967768997257177,1.104838442691864,-0.36505579908693475,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-1.9686756387996738,1.0590689186513118,0.22802247382880478,-0.482458446174531,0.2675919418935265,-0.8151193588194403,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.17644630413975007,1.0416974386117508,1.5274019618052566,-0.34380614531510634,1.104838442691864,-0.8151193588194403,-1.299775147762944,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
1.4442000576167662,-0.791638070850883,-0.5850715543504751,1.2090809914493423,-0.9882778093039799,-0.36505579908693475,-1.0113307218099938,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
1.704281796702828,1.5898802131653642,0.2427545625185924,0.06660204220230198,0.2675919418935265,-1.7152464782844514,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.8723614578595903,0.101815606223919,-0.6131162904285098,0.02228227853436829,-0.5696545589048111,-0.36505579908693475,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.244741455867705,1.2494020919211986,1.5856415673438775,1.243614709794102,-1.4069010597031488,1.4351984398430875,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-2.7245712285231725,0.5109106163042609,-0.19848248630412632,-0.6781338900376853,-0.1510313085056423,-0.8151193588194403,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.20715102610498498,0.03505951799856193,-0.16476845822901123,0.3727583559459985,-1.8255243101023175,-0.36505579908693475,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.32307987677568933,-0.30679365769129907,0.3391586952726372,-0.5683580747267634,1.104838442691864,-0.36505579908693475,-0.43444186990409345,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.11707719155043933,-0.812285094429909,-0.007128592607790724,1.3143123996271329,1.104838442691864,0.5350713203780764,-0.14599744395114322,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.12253038620915879,0.09665551764684012,-1.7906688747921466,0.7163985691409709,-0.5696545589048111,0.5350713203780764,0.142446982001807,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
1.44555733899207,-1.7725836323000352,1.0887234761926965,0.5314974030647901,-1.8255243101023175,-0.36505579908693475,1.0077802598606576,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.8554948469192442,-0.233073926116706,-1.4847883529726846,-0.8590015407561972,-0.5696545589048111,-0.36505579908693475,1.0077802598606576,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.26444625779913217,-0.8230554007962975,-1.4043147142554462,-1.1470207472856253,-0.1510313085056423,0.9851348801105819,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.7036802514168572,-1.2426635609198873,0.2079675144633012,-1.6993185590224533,1.104838442691864,-1.2651829185519459,-1.0113307218099938,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
1.052257895694003,0.0856608605309237,0.11588453946627544,-0.6706462612796645,-0.1510313085056423,-1.2651829185519459,1.0077802598606576,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.383865921794135,-1.7676120670621422,-0.28119674441305614,0.6982323364552591,0.2675919418935265,-1.7152464782844514,0.7193358339077074,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.3955795479698863,0.739852037227624,-0.7530273708013208,0.45278978060076214,-0.1510313085056423,-1.7152464782844514,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.09386413486614145,0.5249019632069377,0.07047750363457289,-1.2610371726071565,0.6862151922926953,-0.8151193588194403,0.7193358339077074,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.7883055384360969,-1.5457632276308348,-1.3578220588183767,0.4116039279109084,-0.5696545589048111,0.08500776064557082,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.29384859603700453,-0.46244546905723055,-1.6435329849098441,-1.1403177676959453,-0.9882778093039799,-1.2651829185519459,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.7557214483308372,1.5124608934477333,-0.014203199211279265,-0.7296573298095663,0.6862151922926953,0.08500776064557082,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.6024701384648252,-0.2144904971690299,1.7382243606430983,1.408580825663822,-0.5696545589048111,0.9851348801105819,-1.0113307218099938,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.8008795363818542,-0.11064257047812757,-1.0559865371755741,0.11740707343943792,0.2675919418935265,1.4351984398430875,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.6176146200883346,0.23173982003635824,-0.6397648941825271,0.7285282014159974,-0.1510313085056423,1.885261999575593,1.296224685813608,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,1
-0.9393139802318001,0.2113779266598912,-0.3440009303913654,-0.5582482618961229,0.2675919418935265,-0.8151193588194403,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
2.0595627953898563,0.5479467134198543,0.9378453292637949,-0.47380729141215505,1.104838442691864,-1.2651829185519459,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.21293204439209734,-0.47192109736385274,0.7790833305880639,-0.14863584195021162,0.2675919418935265,-0.36505579908693475,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.4414724593295212,1.155231991209611,-0.0649598950825479,-0.21748483594886725,-0.1510313085056423,0.9851348801105819,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.5229594016357733,1.145085288701839,0.7643343530221439,0.28576872897879935,0.2675919418935265,0.5350713203780764,0.4308914079547572,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-1.032450496540767,0.0746111707528899,-1.4447696873723512,0.5811460526531047,0.6862151922926953,-1.2651829185519459,-1.299775147762944,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.30038289728334006,1.1618839827580214,0.6665438712312108,-1.1184056973758383,-0.1510313085056423,0.5350713203780764,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.34796753486552684,0.4696004043662698,-0.48481875073163067,-0.11620643057336645,0.6862151922926953,0.5350713203780764,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.45349380871106265,0.8954131327777834,-0.37043830201288896,-0.20876236337384044,-1.8255243101023175,0.5350713203780764,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.665353997714627,1.2738700280176325,-1.2833136202407949,1.535456329231836,0.6862151922926953,-0.8151193588194403,-0.43444186990409345,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
0.40884785852388034,0.16952468776164933,-0.6155321893716615,-0.45604380349499213,-0.9882778093039799,-0.8151193588194403,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.6421949604487857,-0.9766334967243154,-0.2032298312658347,-0.7883639559331522,1.104838442691864,0.08500776064557082,1.0077802598606576,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,1
-0.642517415301703,0.1953651965312438,0.8204383679245248,-0.47339091845203407,-0.1510313085056423,0.5350713203780764,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.10501158804466933,0.09808488107475927,1.2555374140913764,-0.37283131747873755,-1.4069010597031488,0.08500776064557082,-1.299775147762944,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
0.9832114435213606,0.6029717863659158,-1.4546240762147573,0.8889933582168258,1.104838442691864,1.4351984398430875,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.0813088538895813,-0.3097780025563142,0.25263693578443774,0.7496325301751504,-0.1510313085056423,0.9851348801105819,0.7193358339077074,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.04665731048235738,-0.5062699618411113,-0.24082344290610053,0.3979971540799927,-0.1510313085056423,0.5350713203780764,0.4308914079547572,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.5611153499633714,-0.7222095696807515,-1.8650138076300313,0.33277202574133286,0.6862151922926953,0.5350713203780764,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.0305221030946419,1.7497088857860923,-0.7631627995515269,0.18631445541544642,-0.5696545589048111,-0.8151193588194403,-1.0113307218099938,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
0.3418566219791591,0.8334518700259077,-0.02846183483600698,-0.7666390995268831,-0.1510313085056423,-1.2651829185519459,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.8865977587551526,-0.10033684594994738,0.5924455860817939,0.5406266991319557,-0.5696545589048111,0.08500776064557082,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.03842368466594514,0.673328326004687,1.2545808882201814,-0.5175956899742806,0.2675919418935265,0.5350713203780764,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.5398326765761237,-0.4050435291387178,1.8482296195886116,1.3446885820205114,1.104838442691864,1.4351984398430875,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.396843797418996,0.19634975561257825,-0.3396636635318238,-0.518953466133452,-0.5696545589048111,1.4351984398430875,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.095993986229737,-0.6394677605744641,0.7807589409201935,-1.9367940843172056,-0.9882778093039799,0.9851348801105819,-1.0113307218099938,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.7998586004508463,-0.28575327713447696,0.22450352758069328,1.3926527239018303,-0.1510313085056423,0.5350713203780764,-0.43444186990409345,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.26125796062238765,-0.4747410757350515,-0.02949620752722354,-1.437694525172321,-0.5696545589048111,0.9851348801105819,0.7193358339077074,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.5586706075072368,0.6125904857562764,-1.5695072404172261,0.9338236265972589,1.523461693091033,0.08500776064557082,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.1404498295817151,-0.844701283517441,-0.8772867697341044,-1.1347406597694225,-0.5696545589048111,0.08500776064557082,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.9493824579928674,0.13413897118488344,-0.19658427997448177,0.9784768960561978,0.2675919418935265,-0.8151193588194403,1.5846691117665581,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.8290880294359109,-0.609012969994041,0.8779026182779415,-0.09660869156609682,0.2675919418935265,0.5350713203780764,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.1452847973969585,-1.9928379177638789,0.13686184614580135,1.262509077817684,1.104838442691864,-0.8151193588194403,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-1.0690484716907416,-1.8320296304571044,1.1795574685113361,-0.8616470920933302,-0.1510313085056423,-0.8151193588194403,1.0077802598606576,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.5428574140892204,1.718788375595912,-1.8206675272696848,-0.4999272116436149,-1.4069010597031488,0.9851348801105819,-1.0113307218099938,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.025558870437930332,0.14096103732374163,-1.736819261604426,-0.6864015072239642,-1.8255243101023175,-1.2651829185519459,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.0060405980764495,-0.9108998507047711,1.0831546528175702,0.3260622129051888,-0.5696545589048111,0.5350713203780764,0.142446982001807,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.5403500310180662,2.83667911764596,0.9345719571803144,-0.34836732380887636,-0.5696545589048111,-0.36505579908693475,0.4308914079547572,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-1.2998934401834892,0.5766290457727902,0.02184370521352635,-0.9519663050800322,0.6862151922926953,1.4351984398430875,-0.43444186990409345,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
-1.321437175964563,-0.5799976141371206,-1.5401466548912244,1.1491695333003706,0.2675919418935265,1.885261999575593,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.39313426306802085,-0.31155306351293227,0.8667393995457988,0.020444687607580656,-0.9882778093039799,0.5350713203780764,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.1815361898299387,-0.7183767503257791,-1.0060731457145733,0.7395060078000358,1.104838442691864,-0.36505579908693475,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.31128771418662887,0.46305295781870864,-0.04129603606740896,-1.7427480742092314,1.523461693091033,0.9851348801105819,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.48496411808453865,0.5511340565406055,-1.1603973361247781,1.1990713954698247,-0.9882778093039799,-0.8151193588194403,-0.14599744395114322,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.9603943293777883,1.0225019959463735,0.7004478352333269,1.5579140122016695,-0.9882778093039799,-1.2651829185519459,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.0454602422886802,-0.592462380828738,1.18607187316538,-1.4272703271326168,-0.5696545589048111,1.4351984398430875,-1.299775147762944,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
1.2357887033035377,-0.7517827330611544,0.8091981238157087,0.2475015267607716,-0.9882778093039799,-1.7152464782844514,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.286237563954911,0.42657172359019,-0.5072062989895497,1.305685220354715,-0.1510313085056423,-0.8151193588194403,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.5637398669774829,-1.4128411238448455,-1.4161621226706274,0.7631396682551191,-0.1510313085056423,0.08500776064557082,-1.0113307218099938,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.608562748359105,0.17813411676522653,0.7142805830763813,0.48288869686257746,-0.5696545589048111,-2.165310038016957,-1.0113307218099938,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.6940507855280754,-0.3536498524137637,-0.4091371364467558,1.2820329035211713,1.9420849434902017,0.08500776064557082,0.4308914079547572,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,1
0.012209760320525297,1.3379473176408812,-1.7394936078334537,-1.1386167355167198,1.104838442691864,-1.2651829185519459,1.0077802598606576,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
0.6585050105025523,-0.5380663091496497,0.8506630724357043,-0.6249598166533125,-0.9882778093039799,0.9851348801105819,-0.14599744395114322,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
1.283316285999485,0.43467127271878586,0.44445170866701084,-2.27729622662379,-0.1510313085056423,0.9851348801105819,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.1422630176787669,-0.5673791361637456,0.05550525974575688,1.0620451543734257,1.104838442691864,0.9851348801105819,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.540706097176339,-1.5191055584794522,1.45390507467376,-2.490946279817603,1.104838442691864,-0.36505579908693475,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.3328021176181566,-0.7933879329450588,-1.7518450141425432,1.197957023832636,0.2675919418935265,0.5350713203780764,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.8468361688930973,0.1187763229011172,-0.5095988384129119,0.020748361559464572,-0.1510313085056423,-0.36505579908693475,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.6983402172915834,0.4075753817393986,-0.03746217495750471,-0.31748364697033843,0.2675919418935265,-0.8151193588194403,-1.0113307218099938,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.35993031261513736,0.44316976606303826,0.4546207963887488,-0.5485302049599375,-1.8255243101023175,-0.36505579908693475,-0.14599744395114322,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
-1.1658296583322507,-0.25811524805800873,-0.13046173655039342,0.9700777788225861,-0.9882778093039799,-1.7152464782844514,1.296224685813608,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.019998428964847895,-0.6497693936421525,1.9289071302689051,0.05299450644383145,0.2675919418935265,1.4351984398430875,-0.43444186990409345,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.3611343273782738,-0.40085542999519647,-1.1924738648543816,-0.7704135807531898,-1.8255243101023175,-0.36505579908693475,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.24552143139797716,0.01586136084009616,-1.5962315044966673,-1.4522349609505554,-0.5696545589048111,1.4351984398430875,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.5762936106914214,-0.6391362726037787,-0.05453615472527923,-0.6242021600011016,1.104838442691864,1.885261999575593,0.142446982001807,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.09604303043090238,0.9263203625627676,0.6961882308332473,-0.6078393488723841,-1.4069010597031488,-0.8151193588194403,1.5846691117665581,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
1.0926679452699872,-0.21111027807586855,-1.0220862865409464,-0.04648827345152782,-0.5696545589048111,-0.36505579908693475,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.8034934513861453,0.08451750734199766,-0.44157865457876366,0.7583060201304386,-1.8255243101023175,0.5350713203780764,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.3513159460053566,-0.044478952777887555,0.4487292521267944,0.42015892686622824,-0.5696545589048111,1.4351984398430875,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.7866267779164109,0.9276521321798005,-0.42859717715777274,0.9331422088808631,-0.1510313085056423,-0.36505579908693475,1.0077802598606576,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.23741168189717593,-1.440144712539554,-0.8223077048357077,-0.06526373920791242,-0.5696545589048111,-0.36505579908693475,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
