Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_college,Student_Type_school,Student_Type_working_student
1.0490101763592428,1.9819597143680494,-0.9116495315666692,-0.6188880654536492,-0.15665218570076878,0.08861548388441738,1.3028406831659578,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.344750767484899,-0.4675550815863479,-0.9710571152863942,-0.7968996890059415,-0.15665218570076878,0.9825723632477179,-1.5908334271630753,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.7127753102870489,-1.290493765131047,0.1778363705186594,0.4061310897050031,0.2612880056009934,-0.3583629557972329,-1.301466016130172,-1.048941360595373,1.7988553023161968,-0.48571000917569074
1.762735333092211,0.026867028950662043,0.4302451646833323,,,-0.3583629557972329,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.09766137262342509,-1.0871841843450594,-0.05969990450483067,1.1459289509429824,0.2612880056009934,0.5355939235660676,-0.43336378303146206,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.5041186244265196,0.4659901389194338,0.18295652128599466,0.4726327860378497,-0.15665218570076878,-1.6992982748421837,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.0068766448294226,,-1.4548099136153645,1.2009587191765576,0.6792281969027556,0.08861548388441738,,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.1911772957061266,1.98008819797336,-0.7334283706994045,-0.33716138322540334,-1.4104727596060553,0.08861548388441738,0.14537103903434462,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-1.0381581563731288,1.063117630989126,1.5347686977964634,1.216066838115176,-1.8284129509078175,-0.3583629557972329,1.0134732721330546,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
-2.2852710283511293,0.9419735137038089,0.8684548198722088,-1.7579564148508082,1.51510857950628,1.4295508029293682,0.14537103903434462,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.7458279845627691,-0.762403666181551,0.7965292099363847,0.6581171806427228,0.6792281969027556,,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.16044521766380807,0.2662017478905747,-1.4993860581796907,1.0512513435910287,0.2612880056009934,1.4295508029293682,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.6391621359949752,0.9027668896452693,0.48097504731604046,-0.36307835825307344,-0.15665218570076878,-0.8053413954788832,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.1538803337954282,0.48806976108464123,0.38471671320084105,-1.7184580698236152,0.2612880056009934,-1.6992982748421837,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.20496789774090746,-0.48524532884985205,-0.43590004537387866,-0.40254958248951533,-0.15665218570076878,-0.8053413954788832,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.140938900131996,-1.6534864267092646,-0.09076888673198642,-0.4286362000217722,1.0971683882045178,-2.1462767145238337,0.7241058611001513,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.4335249821726186,-1.4184541164180406,1.6862319953429172,-0.029528342629309198,-0.15665218570076878,0.08861548388441738,-0.7227311940643654,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.10734728183798159,-0.18974603618145744,-0.9195617389427869,-1.5301778872437002,0.6792281969027556,-2.1462767145238337,-1.301466016130172,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.0060531672110888,1.4687334339993368,0.8073822643432622,-0.7785662393128854,-0.9925325683042932,0.5355939235660676,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.780127234995738,-0.9120308094305799,-0.034812403151236036,-1.7706421559948862,-0.9925325683042932,0.08861548388441738,-0.43336378303146206,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.17073792954428277,0.2604714640498733,1.7440834473931806,1.250126362787832,1.0971683882045178,,-1.5908334271630753,-1.048941360595373,1.7988553023161968,-0.48571000917569074
,-0.17535788663609875,-0.612689508646797,0.532744104850981,0.6792281969027556,-1.6992982748421837,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.2554728006772835,-0.4410363088304283,-0.5032735060545764,-0.21913829687575376,-0.15665218570076878,-0.3583629557972329,,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.48878571533715937,1.16810363947473,1.3928092629524436,1.5248537190329319,-1.4104727596060553,-0.3583629557972329,-0.7227311940643654,-1.048941360595373,-0.5559090821326235,2.0588416567678354
1.0154297081977888,-1.4946378271047822,-1.6866535783678658,-1.5256141324477226,0.2612880056009934,-2.1462767145238337,0.43473845006724793,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.3711033271204272,-0.18669650806060162,1.1230524520331098,1.1338569499172475,-0.574592377002531,-1.6992982748421837,1.5922080941988612,-1.048941360595373,-0.5559090821326235,2.0588416567678354
1.0022605839306975,-1.434834331410549,2.279291076863087,0.4314917700313216,0.6792281969027556,0.5355939235660676,0.14537103903434462,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.5170674718276912,0.14784113658485298,-0.41904525591525826,0.4979860194008313,-0.15665218570076878,-2.1462767145238337,-0.7227311940643654,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.6880216990869159,-0.02451872950910986,1.5883870254783823,-0.18844160436183016,-0.574592377002531,0.5355939235660676,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.619349436752799,-1.0622421846101266,0.34156577416279527,0.14569864867333623,0.2612880056009934,-0.3583629557972329,0.7241058611001513,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.09330597266167384,0.09283487629455767,-0.11193294320484849,-0.5728493088868323,1.51510857950628,0.5355939235660676,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.14047238068842086,-0.03128065434420972,-0.901920287464886,-0.8533524947785883,0.6792281969027556,1.8765292426110183,-0.7227311940643654,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.5988930343008996,0.12841205787727486,-1.4813168305590998,0.4407339387724597,0.2612880056009934,-0.8053413954788832,-0.7227311940643654,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.13313021071042114,-0.6379035377590289,0.9405562628215447,-1.2291723458641004,-0.9925325683042932,0.9825723632477179,1.5922080941988612,-1.048941360595373,-0.5559090821326235,2.0588416567678354
1.4186832203318498,-0.7866334651471327,-1.7517264048592311,1.4070204307654328,0.6792281969027556,-0.3583629557972329,0.7241058611001513,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.04456541636942021,-0.7193207159316258,-0.6645578403831304,0.35652121852362917,-1.4104727596060553,0.5355939235660676,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.5533567406741062,0.785732788220176,-0.21405380624424442,0.6639574320868793,0.6792281969027556,,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.393683073511938,,-1.431100020085437,0.5335216490258118,0.2612880056009934,0.9825723632477179,-1.5908334271630753,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.511495041423797,-0.019702778564727078,0.9868744902591454,0.1569341426626752,-1.8284129509078175,0.9825723632477179,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.22973642125468127,-0.10003843895637393,-1.6231729503183596,-0.9563719015124938,1.9330487708080422,1.4295508029293682,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.5080943914008935,-0.7498834813791395,-0.6249517697959601,-0.23307689834429754,0.6792281969027556,0.08861548388441738,0.7241058611001513,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.9794234102625723,1.0899081793421388,0.011121627043581052,-0.3447941017460161,-0.9925325683042932,-1.6992982748421837,-1.301466016130172,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.5080411837984409,-2.0298333819576575,-0.3508838005543239,0.02887127209307212,-0.574592377002531,0.08861548388441738,1.3028406831659578,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.36896182059239735,-0.08525210468477863,-0.9994245239316032,0.7838676409020306,1.9330487708080422,0.9825723632477179,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.5436003781315347,-0.09662146339697483,-1.291292794077777,-0.7173682897359626,,-1.6992982748421837,1.5922080941988612,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.25211937472049234,,-0.22687701646180689,1.2614670883158392,-1.8284129509078175,0.08861548388441738,-1.5908334271630753,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.780631514611734,-1.0163978854349163,-0.7390341821230504,-0.3583231456021552,0.2612880056009934,0.5355939235660676,-0.43336378303146206,-1.048941360595373,1.7988553023161968,-0.48571000917569074
1.0523315034255465,-0.3105054692114973,-0.35492155670523556,0.11861441846626973,,0.5355939235660676,-1.0120986050972687,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
-1.7505497981061013,0.45000546802181796,0.12036306568477183,0.04743101264238894,-0.574592377002531,-0.8053413954788832,,-1.048941360595373,-0.5559090821326235,2.0588416567678354
1.0766907812211068,-1.9841320051873672,-1.26702449952666,1.0866636904097557,0.6792281969027556,-0.3583629557972329,1.5922080941988612,-1.048941360595373,1.7988553023161968,-0.48571000917569074
,-0.30290494737826135,2.257936038257387,0.4269577955290454,0.6792281969027556,-1.2523198351605334,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.6817068487993638,1.0758483017651266,-1.2003261083552887,-1.998967741555547,-0.15665218570076878,0.5355939235660676,-0.7227311940643654,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.6223503346374867,,-1.2211259714447003,0.5385373903097139,1.9330487708080422,0.5355939235660676,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.3238684422979734,-0.4541834571009681,-0.5936577387836062,-0.49108656517189386,1.51510857950628,1.4295508029293682,0.7241058611001513,-1.048941360595373,-0.5559090821326235,2.0588416567678354
1.5318371745628414,1.3600249481247775,-1.010394376959657,0.6963283813051313,0.6792281969027556,-2.1462767145238337,0.14537103903434462,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-1.7545002812623418,-0.6745749455958825,-1.1722695909918504,1.125467954661947,-0.15665218570076878,0.9825723632477179,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.0185864254684354,-0.027595904272020997,1.3877124917483914,1.2274021165104667,1.0971683882045178,-1.2523198351605334,1.0134732721330546,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.8629844420369983,0.43661365996051277,1.6152004917882183,0.8443243933623898,-0.15665218570076878,-1.6992982748421837,,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.168516154714086,0.2709420388417042,0.6480003753618954,-0.3641907228248406,-0.9925325683042932,0.5355939235660676,1.3028406831659578,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.5127561326200973,,-0.13559766421522573,-0.3834095127502698,1.51510857950628,0.5355939235660676,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.4987865826876281,,-0.18247198434771486,0.8839277695874928,0.2612880056009934,0.5355939235660676,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.21587926277937766,,2.111130749665845,-2.2618401479725665,-0.15665218570076878,0.9825723632477179,-0.43336378303146206,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.3332089999699857,-0.8714956622263615,-0.7770901418272692,0.9772623354863974,-1.4104727596060553,1.8765292426110183,0.43473845006724793,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.8179390768169341,-0.16407901836948557,-1.1095768722753647,-0.3886397229300506,1.0971683882045178,1.8765292426110183,-1.0120986050972687,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.7070627713860895,-1.3004713380477513,-1.4364721657156685,1.1842328878170667,-1.8284129509078175,-1.6992982748421837,1.3028406831659578,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.3042911988804401,0.2446107182561879,,1.526371221367264,-1.8284129509078175,0.5355939235660676,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.1955809122914529,0.7816358004817678,1.0417192229329246,-0.5736832784784485,1.9330487708080422,-2.1462767145238337,-1.5908334271630753,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
1.0523908492272243,-0.6170083447344401,-1.1848513390938358,0.3925581418147914,0.6792281969027556,0.08861548388441738,-0.7227311940643654,-1.048941360595373,1.7988553023161968,-0.48571000917569074
1.357801898767411,-0.9260173581061018,-1.1276509386101778,-0.18223263400139184,-0.15665218570076878,0.9825723632477179,-1.301466016130172,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
-1.205643627361841,0.7691493666444306,-0.5840194639256789,-0.693863244528523,1.0971683882045178,0.5355939235660676,0.7241058611001513,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.3328571375705908,-1.1801305630253358,0.07582114133101953,0.5258667528750834,-0.15665218570076878,-0.3583629557972329,0.7241058611001513,-1.048941360595373,1.7988553023161968,-0.48571000917569074
1.1842536906877914,1.3206745795441863,0.1422559188600855,-0.669871014778864,0.6792281969027556,-1.6992982748421837,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.5667259003842802,-0.8228786128729986,,0.6139456013373202,0.6792281969027556,-0.3583629557972329,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.29301226562469695,0.08369518614738582,-0.1987071124810497,0.03176635924978332,,0.08861548388441738,-1.5908334271630753,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.8411551121536175,1.9414316396086335,-1.156644606091655,-1.170991394713752,1.9330487708080422,0.08861548388441738,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.27560839914465385,-0.49671388173676057,1.6697700385088856,-0.5217356764076169,0.6792281969027556,-2.1462767145238337,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.4888739853644331,-0.3363184158373384,-0.5072537276254367,-0.41384000790279074,0.6792281969027556,-1.6992982748421837,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.6931595191664998,-0.6775542917767732,0.8267055839979353,-0.2708880462298136,-1.8284129509078175,-1.2523198351605334,-0.7227311940643654,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.9620643769265562,1.392702929704212,-1.6675630898428264,0.8660423195825308,-0.9925325683042932,0.08861548388441738,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.7652832392131589,2.3081374628160933,-0.9746367740326872,0.30589784416039206,1.9330487708080422,0.5355939235660676,-1.5908334271630753,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.026011387292863192,0.1615942992850871,-1.6714317936901042,1.1732510593858727,-0.574592377002531,,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.9393451286167648,-0.19341152027922998,0.9057196612882734,0.6781674173896389,-1.4104727596060553,0.5355939235660676,0.14537103903434462,-1.048941360595373,1.7988553023161968,-0.48571000917569074
1.9024353025399159,,1.4661915338300069,-2.6547308784277144,1.0971683882045178,-2.1462767145238337,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.3132213640803087,1.884404401014312,0.11556160817168822,0.7752843701030246,0.2612880056009934,0.5355939235660676,,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
-0.6820158510574329,-1.1121244277851488,2.1094882327164863,-0.9333748798474258,0.6792281969027556,-1.2523198351605334,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.29170575210908056,-0.8776451362649962,-0.5308097367650624,0.705850027858068,0.2612880056009934,-0.8053413954788832,-0.43336378303146206,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-1.3459985130392331,0.7998131988267746,-0.43377764006377706,1.4581540578307635,-0.15665218570076878,-1.6992982748421837,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.75967503103698,0.23353036742845432,-1.1578352292266416,-0.04435491045335113,-0.9925325683042932,1.4295508029293682,1.0134732721330546,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.5864736653496045,-1.5570088892344915,-0.33370692079029524,0.5027822220916789,0.2612880056009934,-0.3583629557972329,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.07353447506195622,-1.1878707155835517,1.2914720900026089,-0.13166831069840085,-0.574592377002531,-0.3583629557972329,,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.48339735845700726,,-0.48895367285899777,0.48094496694149325,0.6792281969027556,0.5355939235660676,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.5634359451143958,0.5117927617894724,1.5089810902556418,0.41086142384417507,1.9330487708080422,-0.3583629557972329,-1.301466016130172,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
1.1286401940603061,1.2876410918823888,-0.24466528547831776,0.5479948321771898,-0.574592377002531,0.9825723632477179,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.923095520491151,0.0973352255923387,-0.6839563606340828,-1.7262377909787723,-0.15665218570076878,-0.3583629557972329,1.5922080941988612,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.7866259575614378,0.6865060019772031,0.5733440751131301,,0.6792281969027556,-1.2523198351605334,-0.7227311940643654,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.45467671772179546,-1.8679696494992493,0.5375119180189749,0.44869314925099185,-0.15665218570076878,0.5355939235660676,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
2.2201819364313957,1.7605720777316165,-1.1471570636234607,1.4556394769900254,0.6792281969027556,-0.8053413954788832,1.5922080941988612,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-1.1037626914425067,1.3141860622023396,0.3415668160290679,0.24167702139581748,-1.8284129509078175,0.9825723632477179,-0.43336378303146206,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
,-1.591603537493676,-1.5843559773544564,-0.24628705864611697,-0.574592377002531,0.5355939235660676,,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.7894175597386138,-0.7686679365718484,-0.12131718221150396,-0.2054359741045635,-1.8284129509078175,0.5355939235660676,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.36003825470832074,1.7665033909539638,0.7588495079066203,0.8700677573145112,-1.8284129509078175,,-0.43336378303146206,-1.048941360595373,-0.5559090821326235,2.0588416567678354
,0.9376566880159637,2.261074014927737,1.249567543996685,1.9330487708080422,1.4295508029293682,0.14537103903434462,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.21893304042657188,-1.106217263579673,-0.11397229324481417,0.09020637999238387,0.6792281969027556,-0.3583629557972329,,0.953342138622893,-0.5559090821326235,-0.48571000917569074
,-0.07274059117306922,0.625647987443875,-0.7369705847963728,-0.15665218570076878,0.08861548388441738,1.0134732721330546,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.5256053992759184,-1.2215390538087645,-0.5766491411182667,0.7200011961743266,0.2612880056009934,0.5355939235660676,1.5922080941988612,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-1.3812638119217762,0.6879357427501823,0.6480576073955683,-0.24715669650856514,-0.9925325683042932,-0.3583629557972329,-1.5908334271630753,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.1777717976835912,-0.9763033745140682,0.12850171212268297,,1.9330487708080422,0.5355939235660676,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.28623518312810897,1.1148512445184098,-1.747016584855918,-1.3834946633547325,1.0971683882045178,-2.1462767145238337,0.43473845006724793,-1.048941360595373,-0.5559090821326235,2.0588416567678354
,0.3420536513600037,-1.5252433669517917,0.9480534363561767,1.51510857950628,0.5355939235660676,-0.14399637199855872,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-1.0376652725092612,-0.44335104415798565,0.7373700386343749,0.9649120894794361,0.2612880056009934,-0.8053413954788832,-1.5908334271630753,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.7564501822685148,-1.5540733146657422,-1.4837958224966803,0.5831741016124404,-0.15665218570076878,0.5355939235660676,-0.43336378303146206,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.6086316026607911,,0.7430585287709418,-0.168733496827675,-0.15665218570076878,-2.1462767145238337,-0.7227311940643654,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.38084324651107354,-0.08116110078294628,0.042423538800732505,0.007517070968326554,0.6792281969027556,-1.2523198351605334,,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.14256397345681948,0.21340904755180315,0.3943585461913155,-0.7368087557215898,1.51510857950628,-2.1462767145238337,-1.301466016130172,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.3956322245597467,-0.22967708090046518,-0.010566709518749232,,-0.9925325683042932,0.08861548388441738,-1.301466016130172,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.44506559821700037,-0.8775433605631532,2.1003748452916,-0.5574990650909856,1.0971683882045178,-0.3583629557972329,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.38454623916550973,-0.23574556346248987,-0.13420541210665407,0.2486634886571479,-0.9925325683042932,0.5355939235660676,-1.5908334271630753,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.1349334340897062,,0.15746449539186066,1.4617557145428537,-0.15665218570076878,0.08861548388441738,-0.14399637199855872,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.347961843850295,0.3609234684694366,-1.059775558375782,0.15339793934424956,-0.15665218570076878,1.8765292426110183,0.14537103903434462,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-1.0544837184718099,0.07942011540043308,,0.6232796709125122,-0.574592377002531,-1.6992982748421837,0.14537103903434462,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.34060837385679393,-0.009430946486458007,0.9340341037290802,-6.719174559444,,0.9825723632477179,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.4786574213076771,1.2475435686937582,0.10428932106793919,1.3562645317499171,0.2612880056009934,0.08861548388441738,-1.5908334271630753,-1.048941360595373,-0.5559090821326235,2.0588416567678354
1.7559584076450363,0.018489612511523323,-1.2005247759345594,0.06706736149924929,-0.15665218570076878,0.08861548388441738,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.687896519509571,-0.019793010940041225,-1.7384928065885328,-0.7759437848802361,1.0971683882045178,-1.2523198351605334,-0.7227311940643654,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.6617217396950943,0.3080839565144608,-0.929516379382526,-0.7855530899958773,1.51510857950628,1.4295508029293682,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.2908673339997703,-0.5651219312529883,-0.6333862103957206,0.7595143913809345,-0.15665218570076878,-2.1462767145238337,1.3028406831659578,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.3008935085420312,-0.5660957680471043,1.2940589244372667,1.3770768809158354,-0.9925325683042932,-0.8053413954788832,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.3851408207310847,-0.21423525626321424,-0.341823444344139,-2.169257780841417,-0.574592377002531,1.4295508029293682,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.7858066001573113,0.4444187852041665,-0.3712339112209121,0.5970303772577679,-1.8284129509078175,-0.3583629557972329,0.43473845006724793,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.5489556913403932,-0.8992321508145694,-0.26363084500572714,1.2543848541415124,-0.15665218570076878,-1.6992982748421837,-0.14399637199855872,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.003761254436681471,0.4701268706260075,0.5430327413569678,1.2411618446185417,-0.15665218570076878,1.8765292426110183,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.2549337466666353,0.04446498190360649,2.049176221206913,1.1602229896466716,-0.15665218570076878,-0.8053413954788832,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.3351829587416435,-0.26270246818051224,,1.030673174572277,-0.574592377002531,0.5355939235660676,1.0134732721330546,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.6280787957110713,-0.562288430945137,0.018572606156462404,0.951128077305494,-0.9925325683042932,-1.6992982748421837,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.2723366942162622,1.5841895113107882,0.3798314198996525,1.2364276147175333,-1.4104727596060553,0.5355939235660676,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
,-0.5743324411402094,0.24248646103256732,0.6403505025818186,0.6792281969027556,1.4295508029293682,-1.301466016130172,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
-1.4573738512379157,1.7002295827715177,0.026943278545728547,0.22682294785451604,-0.9925325683042932,0.5355939235660676,0.7241058611001513,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.9938778223977816,,1.9408378088179148,1.4657257499860148,0.6792281969027556,-0.3583629557972329,-1.301466016130172,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-1.2380701297309342,-0.43401397136293157,-0.6560974024398418,-1.3437833015657143,0.2612880056009934,,0.14537103903434462,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-1.1698354589124755,,,-1.103588641944697,,1.4295508029293682,-1.0120986050972687,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.8950519292627676,0.8087131025800839,-0.9322448589981392,0.6109166703144118,0.6792281969027556,-2.1462767145238337,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.0385210265438825,-1.479836000984676,0.11988938910504267,,-1.4104727596060553,-0.3583629557972329,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.5241433080575689,0.05568108684241707,-0.5673110544734739,-0.6069834212853787,-0.574592377002531,0.9825723632477179,,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-1.106367368212187,-0.05598817422169049,1.5842456972444223,1.2219997276471652,-0.574592377002531,0.08861548388441738,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.3935204335654892,-0.5801744921898149,1.6780906223335716,0.013715197677872493,-0.15665218570076878,-0.3583629557972329,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.7780758107748271,1.2437243149976118,0.6201115580658323,0.3870789039267824,1.0971683882045178,0.9825723632477179,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
,,-1.0040242624994142,1.4844735508649247,0.6792281969027556,0.08861548388441738,,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.15704509948966244,0.658369382915954,-0.5065311742374147,-0.3415810279694035,-0.15665218570076878,1.4295508029293682,-1.5908334271630753,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.44149985757084803,-1.553311939520467,,-0.38420410438537234,-1.8284129509078175,-0.3583629557972329,-1.301466016130172,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.2533029024811665,0.1846043933425864,,-1.1762718136788424,0.6792281969027556,0.5355939235660676,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.49147182075000095,-0.340650761606839,1.0825848491550418,1.4416593158629962,-0.574592377002531,0.9825723632477179,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.8251154703920164,0.11166648895353462,-1.7219489630826033,0.4329307056697849,-0.574592377002531,0.08861548388441738,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.0662007936847868,-1.3104379515049978,0.056870279274873245,-0.1991647178260419,1.51510857950628,-0.8053413954788832,0.7241058611001513,-1.048941360595373,-0.5559090821326235,2.0588416567678354
